"Plot Title: HOBO11"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 9786142, SEN S/N: 9786142)","Intensity, Lux (LGR S/N: 9786142, SEN S/N: 9786142)","Coupler Attached (LGR S/N: 9786142)","Host Connected (LGR S/N: 9786142)","Coupler Detached (LGR S/N: 9786142)","Stopped (LGR S/N: 9786142)","End Of File (LGR S/N: 9786142)"
2657,07/20/23 05:00:00 PM,27.961,3444.5,,,,,
2658,07/20/23 05:05:00 PM,27.961,5166.7,,,,,
2659,07/20/23 05:10:00 PM,28.060,4822.3,,,,,
2660,07/20/23 05:15:00 PM,27.961,3616.7,,,,,
2661,07/20/23 05:20:00 PM,27.764,3100.0,,,,,
2662,07/20/23 05:25:00 PM,27.764,3100.0,,,,,
2663,07/20/23 05:30:00 PM,27.862,3444.5,,,,,
2664,07/20/23 05:35:00 PM,27.862,3100.0,,,,,
2665,07/20/23 05:40:00 PM,27.961,3444.5,,,,,
2666,07/20/23 05:45:00 PM,27.862,4133.4,,,,,
2667,07/20/23 05:50:00 PM,27.862,4822.3,,,,,
2668,07/20/23 05:55:00 PM,27.862,3788.9,,,,,
2669,07/20/23 06:00:00 PM,27.862,3788.9,,,,,
2670,07/20/23 06:05:00 PM,27.961,3272.2,,,,,
2671,07/20/23 06:10:00 PM,27.862,2497.2,,,,,
2672,07/20/23 06:15:00 PM,27.764,2755.6,,,,,
2673,07/20/23 06:20:00 PM,27.764,2583.4,,,,,
2674,07/20/23 06:25:00 PM,27.764,2583.4,,,,,
2675,07/20/23 06:30:00 PM,27.764,2066.7,,,,,
2676,07/20/23 06:35:00 PM,27.862,1550.0,,,,,
2677,07/20/23 06:40:00 PM,27.764,1291.7,,,,,
2678,07/20/23 06:45:00 PM,27.665,1173.3,,,,,
2679,07/20/23 06:50:00 PM,27.665,1022.6,,,,,
2680,07/20/23 06:55:00 PM,27.665,1636.1,,,,,
2681,07/20/23 07:00:00 PM,27.665,1722.2,,,,,
2682,07/20/23 07:05:00 PM,27.665,1345.5,,,,,
2683,07/20/23 07:10:00 PM,27.764,882.6,,,,,
2684,07/20/23 07:15:00 PM,27.764,1248.6,,,,,
2685,07/20/23 07:20:00 PM,27.665,871.9,,,,,
2686,07/20/23 07:25:00 PM,27.665,1334.7,,,,,
2687,07/20/23 07:30:00 PM,27.665,925.7,,,,,
2688,07/20/23 07:35:00 PM,27.665,1044.1,,,,,
2689,07/20/23 07:40:00 PM,27.665,807.3,,,,,
2690,07/20/23 07:45:00 PM,27.665,635.1,,,,,
2691,07/20/23 07:50:00 PM,27.764,495.1,,,,,
2692,07/20/23 07:55:00 PM,27.764,387.5,,,,,
2693,07/20/23 08:00:00 PM,27.665,290.6,,,,,
2694,07/20/23 08:05:00 PM,27.567,236.8,,,,,
2695,07/20/23 08:10:00 PM,27.567,172.2,,,,,
2696,07/20/23 08:15:00 PM,27.567,118.4,,,,,
2697,07/20/23 08:20:00 PM,27.567,75.3,,,,,
2698,07/20/23 08:25:00 PM,27.567,43.1,,,,,
2699,07/20/23 08:30:00 PM,27.665,21.5,,,,,
2700,07/20/23 08:35:00 PM,27.665,0.0,,,,,
2701,07/20/23 08:40:00 PM,27.665,0.0,,,,,
2702,07/20/23 08:45:00 PM,27.764,0.0,,,,,
2703,07/20/23 08:50:00 PM,27.764,0.0,,,,,
2704,07/20/23 08:55:00 PM,27.665,0.0,,,,,
2705,07/20/23 09:00:00 PM,27.567,0.0,,,,,
2706,07/20/23 09:05:00 PM,27.567,0.0,,,,,
2707,07/20/23 09:10:00 PM,27.567,0.0,,,,,
2708,07/20/23 09:15:00 PM,27.567,0.0,,,,,
2709,07/20/23 09:20:00 PM,27.567,0.0,,,,,
2710,07/20/23 09:25:00 PM,27.665,0.0,,,,,
2711,07/20/23 09:30:00 PM,27.665,0.0,,,,,
2712,07/20/23 09:35:00 PM,27.665,0.0,,,,,
2713,07/20/23 09:40:00 PM,27.665,0.0,,,,,
2714,07/20/23 09:45:00 PM,27.764,0.0,,,,,
2715,07/20/23 09:50:00 PM,27.764,0.0,,,,,
2716,07/20/23 09:55:00 PM,27.665,0.0,,,,,
2717,07/20/23 10:00:00 PM,27.567,0.0,,,,,
2718,07/20/23 10:05:00 PM,27.567,0.0,,,,,
2719,07/20/23 10:10:00 PM,27.567,0.0,,,,,
2720,07/20/23 10:15:00 PM,27.567,0.0,,,,,
2721,07/20/23 10:20:00 PM,27.567,0.0,,,,,
2722,07/20/23 10:25:00 PM,27.665,0.0,,,,,
2723,07/20/23 10:30:00 PM,27.665,0.0,,,,,
2724,07/20/23 10:35:00 PM,27.665,0.0,,,,,
2725,07/20/23 10:40:00 PM,27.764,0.0,,,,,
2726,07/20/23 10:45:00 PM,27.764,0.0,,,,,
2727,07/20/23 10:50:00 PM,27.764,0.0,,,,,
2728,07/20/23 10:55:00 PM,27.665,0.0,,,,,
2729,07/20/23 11:00:00 PM,27.567,0.0,,,,,
2730,07/20/23 11:05:00 PM,27.567,0.0,,,,,
2731,07/20/23 11:10:00 PM,27.567,0.0,,,,,
2732,07/20/23 11:15:00 PM,27.567,0.0,,,,,
2733,07/20/23 11:20:00 PM,27.567,0.0,,,,,
2734,07/20/23 11:25:00 PM,27.665,0.0,,,,,
2735,07/20/23 11:30:00 PM,27.665,0.0,,,,,
2736,07/20/23 11:35:00 PM,27.665,0.0,,,,,
2737,07/20/23 11:40:00 PM,27.665,0.0,,,,,
2738,07/20/23 11:45:00 PM,27.764,0.0,,,,,
2739,07/20/23 11:50:00 PM,27.764,0.0,,,,,
2740,07/20/23 11:55:00 PM,27.764,0.0,,,,,
2741,07/21/23 12:00:00 AM,27.665,0.0,,,,,
2742,07/21/23 12:05:00 AM,27.567,0.0,,,,,
2743,07/21/23 12:10:00 AM,27.567,0.0,,,,,
2744,07/21/23 12:15:00 AM,27.567,0.0,,,,,
2745,07/21/23 12:20:00 AM,27.567,0.0,,,,,
2746,07/21/23 12:25:00 AM,27.567,0.0,,,,,
2747,07/21/23 12:30:00 AM,27.567,0.0,,,,,
2748,07/21/23 12:35:00 AM,27.665,0.0,,,,,
2749,07/21/23 12:40:00 AM,27.665,0.0,,,,,
2750,07/21/23 12:45:00 AM,27.665,0.0,,,,,
2751,07/21/23 12:50:00 AM,27.665,0.0,,,,,
2752,07/21/23 12:55:00 AM,27.764,0.0,,,,,
2753,07/21/23 01:00:00 AM,27.764,0.0,,,,,
2754,07/21/23 01:05:00 AM,27.764,0.0,,,,,
2755,07/21/23 01:10:00 AM,27.665,0.0,,,,,
2756,07/21/23 01:15:00 AM,27.567,0.0,,,,,
2757,07/21/23 01:20:00 AM,27.567,0.0,,,,,
2758,07/21/23 01:25:00 AM,27.567,0.0,,,,,
2759,07/21/23 01:30:00 AM,27.567,0.0,,,,,
2760,07/21/23 01:35:00 AM,27.567,0.0,,,,,
2761,07/21/23 01:40:00 AM,27.567,0.0,,,,,
2762,07/21/23 01:45:00 AM,27.567,0.0,,,,,
2763,07/21/23 01:50:00 AM,27.665,0.0,,,,,
2764,07/21/23 01:55:00 AM,27.665,0.0,,,,,
2765,07/21/23 02:00:00 AM,27.665,0.0,,,,,
2766,07/21/23 02:05:00 AM,27.764,0.0,,,,,
2767,07/21/23 02:10:00 AM,27.764,0.0,,,,,
2768,07/21/23 02:15:00 AM,27.764,0.0,,,,,
2769,07/21/23 02:20:00 AM,27.764,0.0,,,,,
2770,07/21/23 02:25:00 AM,27.665,0.0,,,,,
2771,07/21/23 02:30:00 AM,27.567,0.0,,,,,
2772,07/21/23 02:35:00 AM,27.567,0.0,,,,,
2773,07/21/23 02:40:00 AM,27.567,0.0,,,,,
2774,07/21/23 02:45:00 AM,27.567,0.0,,,,,
2775,07/21/23 02:50:00 AM,27.567,0.0,,,,,
2776,07/21/23 02:55:00 AM,27.567,0.0,,,,,
2777,07/21/23 03:00:00 AM,27.567,0.0,,,,,
2778,07/21/23 03:05:00 AM,27.665,0.0,,,,,
2779,07/21/23 03:10:00 AM,27.665,0.0,,,,,
2780,07/21/23 03:15:00 AM,27.665,0.0,,,,,
2781,07/21/23 03:20:00 AM,27.665,0.0,,,,,
2782,07/21/23 03:25:00 AM,27.764,0.0,,,,,
2783,07/21/23 03:30:00 AM,27.764,0.0,,,,,
2784,07/21/23 03:35:00 AM,27.764,0.0,,,,,
2785,07/21/23 03:40:00 AM,27.665,0.0,,,,,
2786,07/21/23 03:45:00 AM,27.567,0.0,,,,,
2787,07/21/23 03:50:00 AM,27.567,0.0,,,,,
2788,07/21/23 03:55:00 AM,27.468,0.0,,,,,
2789,07/21/23 04:00:00 AM,27.468,0.0,,,,,
2790,07/21/23 04:05:00 AM,27.567,0.0,,,,,
2791,07/21/23 04:10:00 AM,27.567,0.0,,,,,
2792,07/21/23 04:15:00 AM,27.567,0.0,,,,,
2793,07/21/23 04:20:00 AM,27.567,0.0,,,,,
2794,07/21/23 04:25:00 AM,27.665,0.0,,,,,
2795,07/21/23 04:30:00 AM,27.665,0.0,,,,,
2796,07/21/23 04:35:00 AM,27.665,0.0,,,,,
2797,07/21/23 04:40:00 AM,27.665,0.0,,,,,
2798,07/21/23 04:45:00 AM,27.665,0.0,,,,,
2799,07/21/23 04:50:00 AM,27.665,0.0,,,,,
2800,07/21/23 04:55:00 AM,27.764,0.0,,,,,
2801,07/21/23 05:00:00 AM,27.764,0.0,,,,,
2802,07/21/23 05:05:00 AM,27.764,0.0,,,,,
2803,07/21/23 05:10:00 AM,27.764,0.0,,,,,
2804,07/21/23 05:15:00 AM,27.764,0.0,,,,,
2805,07/21/23 05:20:00 AM,27.764,0.0,,,,,
2806,07/21/23 05:25:00 AM,27.665,0.0,,,,,
2807,07/21/23 05:30:00 AM,27.567,0.0,,,,,
2808,07/21/23 05:35:00 AM,27.567,0.0,,,,,
2809,07/21/23 05:40:00 AM,27.468,0.0,,,,,
2810,07/21/23 05:45:00 AM,27.468,0.0,,,,,
2811,07/21/23 05:50:00 AM,27.567,0.0,,,,,
2812,07/21/23 05:55:00 AM,27.567,0.0,,,,,
2813,07/21/23 06:00:00 AM,27.567,0.0,,,,,
2814,07/21/23 06:05:00 AM,27.567,0.0,,,,,
2815,07/21/23 06:10:00 AM,27.665,0.0,,,,,
2816,07/21/23 06:15:00 AM,27.665,0.0,,,,,
2817,07/21/23 06:20:00 AM,27.665,0.0,,,,,
2818,07/21/23 06:25:00 AM,27.665,0.0,,,,,
2819,07/21/23 06:30:00 AM,27.665,21.5,,,,,
2820,07/21/23 06:35:00 AM,27.665,43.1,,,,,
2821,07/21/23 06:40:00 AM,27.764,86.1,,,,,
2822,07/21/23 06:45:00 AM,27.764,118.4,,,,,
2823,07/21/23 06:50:00 AM,27.764,150.7,,,,,
2824,07/21/23 06:55:00 AM,27.764,183.0,,,,,
2825,07/21/23 07:00:00 AM,27.764,215.3,,,,,
2826,07/21/23 07:05:00 AM,27.862,258.3,,,,,
2827,07/21/23 07:10:00 AM,27.665,312.2,,,,,
2828,07/21/23 07:15:00 AM,27.665,505.9,,,,,
2829,07/21/23 07:20:00 AM,27.567,613.5,,,,,
2830,07/21/23 07:25:00 AM,27.567,688.9,,,,,
2831,07/21/23 07:30:00 AM,27.567,602.8,,,,,
2832,07/21/23 07:35:00 AM,27.567,710.4,,,,,
2833,07/21/23 07:40:00 AM,27.665,1076.4,,,,,
2834,07/21/23 07:45:00 AM,27.665,710.4,,,,,
2835,07/21/23 07:50:00 AM,27.665,904.2,,,,,
2836,07/21/23 07:55:00 AM,27.665,688.9,,,,,
2837,07/21/23 08:00:00 AM,27.764,570.5,,,,,
2838,07/21/23 08:05:00 AM,27.764,1054.9,,,,,
2839,07/21/23 08:10:00 AM,27.862,1054.9,,,,,
2840,07/21/23 08:15:00 AM,27.764,1377.8,,,,,
2841,07/21/23 08:20:00 AM,27.665,1550.0,,,,,
2842,07/21/23 08:25:00 AM,27.665,1636.1,,,,,
2843,07/21/23 08:30:00 AM,27.665,1808.3,,,,,
2844,07/21/23 08:35:00 AM,27.665,2325.0,,,,,
2845,07/21/23 08:40:00 AM,27.665,2238.9,,,,,
2846,07/21/23 08:45:00 AM,27.764,2497.2,,,,,
2847,07/21/23 08:50:00 AM,27.764,1334.7,,,,,
2848,07/21/23 08:55:00 AM,27.862,2411.1,,,,,
2849,07/21/23 09:00:00 AM,27.862,3444.5,,,,,
2850,07/21/23 09:05:00 AM,27.764,3616.7,,,,,
2851,07/21/23 09:10:00 AM,27.764,3961.1,,,,,
2852,07/21/23 09:15:00 AM,27.862,4477.8,,,,,
2853,07/21/23 09:20:00 AM,27.862,5166.7,,,,,
2854,07/21/23 09:25:00 AM,27.961,5166.7,,,,,
2855,07/21/23 09:30:00 AM,27.862,1722.2,,,,,
2856,07/21/23 09:35:00 AM,27.862,5338.9,,,,,
2857,07/21/23 09:40:00 AM,27.862,4650.0,,,,,
2858,07/21/23 09:45:00 AM,27.862,5166.7,,,,,
2859,07/21/23 09:50:00 AM,27.961,5511.1,,,,,
2860,07/21/23 09:55:00 AM,28.060,4994.5,,,,,
2861,07/21/23 10:00:00 AM,27.961,6200.0,,,,,
2862,07/21/23 10:05:00 AM,27.862,5166.7,,,,,
2863,07/21/23 10:10:00 AM,27.862,2927.8,,,,,
2864,07/21/23 10:15:00 AM,28.060,9644.5,,,,,
2865,07/21/23 10:20:00 AM,28.357,15155.7,,,,,
2866,07/21/23 10:25:00 AM,28.258,16533.4,,,,,
2867,07/21/23 10:30:00 AM,28.159,12400.1,,,,,
2868,07/21/23 10:35:00 AM,28.159,11022.3,,,,,
2869,07/21/23 10:40:00 AM,28.258,13089.0,,,,,
2870,07/21/23 10:45:00 AM,28.357,15844.5,,,,,
2871,07/21/23 10:50:00 AM,28.357,19977.9,,,,,
2872,07/21/23 10:55:00 AM,28.357,18600.1,,,,,
2873,07/21/23 11:00:00 AM,28.456,18600.1,,,,,
2874,07/21/23 11:05:00 AM,28.357,17222.3,,,,,
2875,07/21/23 11:10:00 AM,28.357,18600.1,,,,,
2876,07/21/23 11:15:00 AM,28.555,22044.6,,,,,
2877,07/21/23 11:20:00 AM,28.655,23422.4,,,,,
2878,07/21/23 11:25:00 AM,28.555,20666.8,,,,,
2879,07/21/23 11:30:00 AM,28.456,20666.8,,,,,
2880,07/21/23 11:35:00 AM,28.357,15155.7,,,,,
2881,07/21/23 11:40:00 AM,28.258,10677.8,,,,,
2882,07/21/23 11:45:00 AM,28.159,10333.4,,,,,
2883,07/21/23 11:50:00 AM,28.060,9300.1,,,,,
2884,07/21/23 11:55:00 AM,28.159,9300.1,,,,,
2885,07/21/23 12:00:00 PM,28.159,8611.2,,,,,
2886,07/21/23 12:05:00 PM,28.060,9644.5,,,,,
2887,07/21/23 12:10:00 PM,28.159,10677.8,,,,,
2888,07/21/23 12:15:00 PM,28.258,11022.3,,,,,
2889,07/21/23 12:20:00 PM,28.258,13777.9,,,,,
2890,07/21/23 12:25:00 PM,28.258,14466.8,,,,,
2891,07/21/23 12:30:00 PM,28.456,16533.4,,,,,
2892,07/21/23 12:35:00 PM,28.456,16533.4,,,,,
2893,07/21/23 12:40:00 PM,28.258,11022.3,,,,,
2894,07/21/23 12:45:00 PM,28.357,16533.4,,,,,
2895,07/21/23 12:50:00 PM,28.357,14466.8,,,,,
2896,07/21/23 12:55:00 PM,28.357,14466.8,,,,,
2897,07/21/23 01:00:00 PM,28.258,16533.4,,,,,
2898,07/21/23 01:05:00 PM,28.357,18600.1,,,,,
2899,07/21/23 01:10:00 PM,28.456,22044.6,,,,,
2900,07/21/23 01:15:00 PM,28.456,19977.9,,,,,
2901,07/21/23 01:20:00 PM,28.357,20666.8,,,,,
2902,07/21/23 01:25:00 PM,28.555,24800.2,,,,,
2903,07/21/23 01:30:00 PM,28.555,24800.2,,,,,
2904,07/21/23 01:35:00 PM,28.357,16533.4,,,,,
2905,07/21/23 01:40:00 PM,28.555,19977.9,,,,,
2906,07/21/23 01:45:00 PM,28.555,26178.0,,,,,
2907,07/21/23 01:50:00 PM,28.655,24800.2,,,,,
2908,07/21/23 01:55:00 PM,28.655,26178.0,,,,,
2909,07/21/23 02:00:00 PM,28.060,4133.4,,,,,
2910,07/21/23 02:05:00 PM,28.159,11711.2,,,,,
2911,07/21/23 02:10:00 PM,28.357,12400.1,,,,,
2912,07/21/23 02:15:00 PM,28.357,15844.5,,,,,
2913,07/21/23 02:20:00 PM,28.258,21355.7,,,,,
2914,07/21/23 02:25:00 PM,28.357,16533.4,,,,,
2915,07/21/23 02:30:00 PM,28.159,5166.7,,,,,
2916,07/21/23 02:35:00 PM,28.159,9300.1,,,,,
2917,07/21/23 02:40:00 PM,28.060,5511.1,,,,,
2918,07/21/23 02:45:00 PM,28.060,6200.0,,,,,
2919,07/21/23 02:50:00 PM,27.961,5338.9,,,,,
2920,07/21/23 02:55:00 PM,27.961,5166.7,,,,,
2921,07/21/23 03:00:00 PM,28.060,4994.5,,,,,
2922,07/21/23 03:05:00 PM,27.961,4650.0,,,,,
2923,07/21/23 03:10:00 PM,27.961,3961.1,,,,,
2924,07/21/23 03:15:00 PM,27.961,4650.0,,,,,
2925,07/21/23 03:20:00 PM,28.060,5338.9,,,,,
2926,07/21/23 03:25:00 PM,28.060,5511.1,,,,,
2927,07/21/23 03:30:00 PM,28.060,6200.0,,,,,
2928,07/21/23 03:35:00 PM,28.060,3961.1,,,,,
2929,07/21/23 03:40:00 PM,27.961,4650.0,,,,,
2930,07/21/23 03:45:00 PM,28.060,4650.0,,,,,
2931,07/21/23 03:50:00 PM,28.060,5166.7,,,,,
2932,07/21/23 03:55:00 PM,28.060,5166.7,,,,,
2933,07/21/23 04:00:00 PM,28.060,5511.1,,,,,
2934,07/21/23 04:05:00 PM,28.060,4305.6,,,,,
2935,07/21/23 04:10:00 PM,28.060,5511.1,,,,,
2936,07/21/23 04:15:00 PM,27.961,3444.5,,,,,
2937,07/21/23 04:20:00 PM,28.060,5511.1,,,,,
2938,07/21/23 04:25:00 PM,28.060,5338.9,,,,,
2939,07/21/23 04:30:00 PM,27.961,4650.0,,,,,
2940,07/21/23 04:35:00 PM,28.060,4994.5,,,,,
2941,07/21/23 04:40:00 PM,27.961,4650.0,,,,,
2942,07/21/23 04:45:00 PM,27.961,4994.5,,,,,
2943,07/21/23 04:50:00 PM,27.961,4994.5,,,,,
2944,07/21/23 04:55:00 PM,27.961,4133.4,,,,,
2945,07/21/23 05:00:00 PM,27.862,4133.4,,,,,
2946,07/21/23 05:05:00 PM,27.862,3444.5,,,,,
2947,07/21/23 05:10:00 PM,27.862,2411.1,,,,,
2948,07/21/23 05:15:00 PM,27.862,1377.8,,,,,
2949,07/21/23 05:20:00 PM,27.764,2497.2,,,,,
2950,07/21/23 05:25:00 PM,27.862,4133.4,,,,,
2951,07/21/23 05:30:00 PM,27.961,4994.5,,,,,
2952,07/21/23 05:35:00 PM,27.862,3100.0,,,,,
2953,07/21/23 05:40:00 PM,27.862,4650.0,,,,,
2954,07/21/23 05:45:00 PM,27.862,2325.0,,,,,
2955,07/21/23 05:50:00 PM,27.862,2238.9,,,,,
2956,07/21/23 05:55:00 PM,27.862,1550.0,,,,,
2957,07/21/23 06:00:00 PM,27.665,1377.8,,,,,
2958,07/21/23 06:05:00 PM,27.764,2152.8,,,,,
2959,07/21/23 06:10:00 PM,27.764,1808.3,,,,,
2960,07/21/23 06:15:00 PM,27.862,4822.3,,,,,
2961,07/21/23 06:20:00 PM,27.862,2066.7,,,,,
2962,07/21/23 06:25:00 PM,27.764,1894.5,,,,,
2963,07/21/23 06:30:00 PM,27.862,3444.5,,,,,
2964,07/21/23 06:35:00 PM,27.862,1550.0,,,,,
2965,07/21/23 06:40:00 PM,27.862,2927.8,,,,,
2966,07/21/23 06:45:00 PM,27.764,2755.6,,,,,
2967,07/21/23 06:50:00 PM,27.764,2411.1,,,,,
2968,07/21/23 06:55:00 PM,27.764,1894.5,,,,,
2969,07/21/23 07:00:00 PM,27.862,1980.6,,,,,
2970,07/21/23 07:05:00 PM,27.764,602.8,,,,,
2971,07/21/23 07:10:00 PM,27.665,344.4,,,,,
2972,07/21/23 07:15:00 PM,27.665,290.6,,,,,
2973,07/21/23 07:20:00 PM,27.665,269.1,,,,,
2974,07/21/23 07:25:00 PM,27.665,236.8,,,,,
2975,07/21/23 07:30:00 PM,27.764,215.3,,,,,
2976,07/21/23 07:35:00 PM,27.665,193.8,,,,,
2977,07/21/23 07:40:00 PM,27.665,172.2,,,,,
2978,07/21/23 07:45:00 PM,27.567,161.5,,,,,
2979,07/21/23 07:50:00 PM,27.665,139.9,,,,,
2980,07/21/23 07:55:00 PM,27.665,129.2,,,,,
2981,07/21/23 08:00:00 PM,27.665,139.9,,,,,
2982,07/21/23 08:05:00 PM,27.764,129.2,,,,,
2983,07/21/23 08:10:00 PM,27.665,75.3,,,,,
2984,07/21/23 08:15:00 PM,27.567,43.1,,,,,
2985,07/21/23 08:20:00 PM,27.567,10.8,,,,,
2986,07/21/23 08:25:00 PM,27.665,0.0,,,,,
2987,07/21/23 08:30:00 PM,27.665,0.0,,,,,
2988,07/21/23 08:35:00 PM,27.665,0.0,,,,,
2989,07/21/23 08:40:00 PM,27.764,0.0,,,,,
2990,07/21/23 08:45:00 PM,27.665,0.0,,,,,
2991,07/21/23 08:50:00 PM,27.567,0.0,,,,,
2992,07/21/23 08:55:00 PM,27.567,0.0,,,,,
2993,07/21/23 09:00:00 PM,27.567,0.0,,,,,
2994,07/21/23 09:05:00 PM,27.665,0.0,,,,,
2995,07/21/23 09:10:00 PM,27.665,0.0,,,,,
2996,07/21/23 09:15:00 PM,27.764,0.0,,,,,
2997,07/21/23 09:20:00 PM,27.665,0.0,,,,,
2998,07/21/23 09:25:00 PM,27.665,0.0,,,,,
2999,07/21/23 09:30:00 PM,27.567,0.0,,,,,
3000,07/21/23 09:35:00 PM,27.567,0.0,,,,,
3001,07/21/23 09:40:00 PM,27.665,0.0,,,,,
3002,07/21/23 09:45:00 PM,27.665,0.0,,,,,
3003,07/21/23 09:50:00 PM,27.665,0.0,,,,,
3004,07/21/23 09:55:00 PM,27.665,0.0,,,,,
3005,07/21/23 10:00:00 PM,27.665,0.0,,,,,
3006,07/21/23 10:05:00 PM,27.567,0.0,,,,,
3007,07/21/23 10:10:00 PM,27.567,0.0,,,,,
3008,07/21/23 10:15:00 PM,27.665,0.0,,,,,
3009,07/21/23 10:20:00 PM,27.665,0.0,,,,,
3010,07/21/23 10:25:00 PM,27.665,0.0,,,,,
3011,07/21/23 10:30:00 PM,27.764,0.0,,,,,
3012,07/21/23 10:35:00 PM,27.764,0.0,,,,,
3013,07/21/23 10:40:00 PM,27.665,0.0,,,,,
3014,07/21/23 10:45:00 PM,27.567,0.0,,,,,
3015,07/21/23 10:50:00 PM,27.567,0.0,,,,,
3016,07/21/23 10:55:00 PM,27.567,0.0,,,,,
3017,07/21/23 11:00:00 PM,27.567,0.0,,,,,
3018,07/21/23 11:05:00 PM,27.665,0.0,,,,,
3019,07/21/23 11:10:00 PM,27.665,0.0,,,,,
3020,07/21/23 11:15:00 PM,27.764,0.0,,,,,
3021,07/21/23 11:20:00 PM,27.764,0.0,,,,,
3022,07/21/23 11:25:00 PM,27.665,0.0,,,,,
3023,07/21/23 11:30:00 PM,27.567,0.0,,,,,
3024,07/21/23 11:35:00 PM,27.567,0.0,,,,,
3025,07/21/23 11:40:00 PM,27.567,0.0,,,,,
3026,07/21/23 11:45:00 PM,27.567,0.0,,,,,
3027,07/21/23 11:50:00 PM,27.665,0.0,,,,,
3028,07/21/23 11:55:00 PM,27.665,0.0,,,,,
3029,07/22/23 12:00:00 AM,27.764,0.0,,,,,
3030,07/22/23 12:05:00 AM,27.764,0.0,,,,,
3031,07/22/23 12:10:00 AM,27.665,0.0,,,,,
3032,07/22/23 12:15:00 AM,27.665,0.0,,,,,
3033,07/22/23 12:20:00 AM,27.567,0.0,,,,,
3034,07/22/23 12:25:00 AM,27.567,0.0,,,,,
3035,07/22/23 12:30:00 AM,27.567,0.0,,,,,
3036,07/22/23 12:35:00 AM,27.665,0.0,,,,,
3037,07/22/23 12:40:00 AM,27.665,0.0,,,,,
3038,07/22/23 12:45:00 AM,27.665,0.0,,,,,
3039,07/22/23 12:50:00 AM,27.764,0.0,,,,,
3040,07/22/23 12:55:00 AM,27.764,0.0,,,,,
3041,07/22/23 01:00:00 AM,27.665,0.0,,,,,
3042,07/22/23 01:05:00 AM,27.567,0.0,,,,,
3043,07/22/23 01:10:00 AM,27.567,0.0,,,,,
3044,07/22/23 01:15:00 AM,27.567,0.0,,,,,
3045,07/22/23 01:20:00 AM,27.665,0.0,,,,,
3046,07/22/23 01:25:00 AM,27.665,0.0,,,,,
3047,07/22/23 01:30:00 AM,27.665,0.0,,,,,
3048,07/22/23 01:35:00 AM,27.764,0.0,,,,,
3049,07/22/23 01:40:00 AM,27.764,0.0,,,,,
3050,07/22/23 01:45:00 AM,27.665,0.0,,,,,
3051,07/22/23 01:50:00 AM,27.567,0.0,,,,,
3052,07/22/23 01:55:00 AM,27.567,0.0,,,,,
3053,07/22/23 02:00:00 AM,27.567,0.0,,,,,
3054,07/22/23 02:05:00 AM,27.567,0.0,,,,,
3055,07/22/23 02:10:00 AM,27.665,0.0,,,,,
3056,07/22/23 02:15:00 AM,27.665,0.0,,,,,
3057,07/22/23 02:20:00 AM,27.665,0.0,,,,,
3058,07/22/23 02:25:00 AM,27.764,0.0,,,,,
3059,07/22/23 02:30:00 AM,27.764,0.0,,,,,
3060,07/22/23 02:35:00 AM,27.665,0.0,,,,,
3061,07/22/23 02:40:00 AM,27.567,0.0,,,,,
3062,07/22/23 02:45:00 AM,27.567,0.0,,,,,
3063,07/22/23 02:50:00 AM,27.567,0.0,,,,,
3064,07/22/23 02:55:00 AM,27.665,0.0,,,,,
3065,07/22/23 03:00:00 AM,27.665,0.0,,,,,
3066,07/22/23 03:05:00 AM,27.665,0.0,,,,,
3067,07/22/23 03:10:00 AM,27.764,0.0,,,,,
3068,07/22/23 03:15:00 AM,27.764,0.0,,,,,
3069,07/22/23 03:20:00 AM,27.665,0.0,,,,,
3070,07/22/23 03:25:00 AM,27.567,0.0,,,,,
3071,07/22/23 03:30:00 AM,27.567,0.0,,,,,
3072,07/22/23 03:35:00 AM,27.567,0.0,,,,,
3073,07/22/23 03:40:00 AM,27.567,0.0,,,,,
3074,07/22/23 03:45:00 AM,27.665,0.0,,,,,
3075,07/22/23 03:50:00 AM,27.665,0.0,,,,,
3076,07/22/23 03:55:00 AM,27.665,0.0,,,,,
3077,07/22/23 04:00:00 AM,27.764,0.0,,,,,
3078,07/22/23 04:05:00 AM,27.764,0.0,,,,,
3079,07/22/23 04:10:00 AM,27.665,0.0,,,,,
3080,07/22/23 04:15:00 AM,27.665,0.0,,,,,
3081,07/22/23 04:20:00 AM,27.567,0.0,,,,,
3082,07/22/23 04:25:00 AM,27.567,0.0,,,,,
3083,07/22/23 04:30:00 AM,27.567,0.0,,,,,
3084,07/22/23 04:35:00 AM,27.665,0.0,,,,,
3085,07/22/23 04:40:00 AM,27.665,0.0,,,,,
3086,07/22/23 04:45:00 AM,27.665,0.0,,,,,
3087,07/22/23 04:50:00 AM,27.764,0.0,,,,,
3088,07/22/23 04:55:00 AM,27.764,0.0,,,,,
3089,07/22/23 05:00:00 AM,27.665,0.0,,,,,
3090,07/22/23 05:05:00 AM,27.567,0.0,,,,,
3091,07/22/23 05:10:00 AM,27.567,0.0,,,,,
3092,07/22/23 05:15:00 AM,27.567,0.0,,,,,
3093,07/22/23 05:20:00 AM,27.665,0.0,,,,,
3094,07/22/23 05:25:00 AM,27.665,0.0,,,,,
3095,07/22/23 05:30:00 AM,27.665,0.0,,,,,
3096,07/22/23 05:35:00 AM,27.665,0.0,,,,,
